connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,s5avCJ9MMoA,SkinnyIndonesian24 - PENSI - Pentas Swara Indonesia,Ugz1_b3kSX_c4fTOZW14AaABAg,@xrvnda,sebagus ini tapi banyak yang belum tauu,0,2024-11-30T06:28:01Z,2024-11-30T06:28:01Z,https://www.youtube.com/watch?v=s5avCJ9MMoA&lc=Ugz1_b3kSX_c4fTOZW14AaABAg,sebagus ini tapi banyak yang belum tauu,7,39,0.0,Neutral,0.0,552,13251.53,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,s5avCJ9MMoA,SkinnyIndonesian24 - PENSI - Pentas Swara Indonesia,UgzaGavz4MT63266rmJ4AaABAg,@ferdinanda5667,Sudah tidak terasa sebulan lagi 2024 akan berakhir,1,2024-11-29T03:16:26Z,2024-11-29T03:16:26Z,https://www.youtube.com/watch?v=s5avCJ9MMoA&lc=UgzaGavz4MT63266rmJ4AaABAg,Sudah tidak terasa sebulan lagi 2024 akan berakhir,8,50,0.0,Neutral,0.0,553,13278.72,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,s5avCJ9MMoA,SkinnyIndonesian24 - PENSI - Pentas Swara Indonesia,UgwVBURhZK4GSqqmWyp4AaABAg,@Mnwrhplupi,Dari mana aja gw baru nonton ini woylah,1,2024-11-12T05:31:42Z,2024-11-12T05:31:42Z,https://www.youtube.com/watch?v=s5avCJ9MMoA&lc=UgwVBURhZK4GSqqmWyp4AaABAg,Dari mana aja gw baru nonton ini woylah,8,39,0.0,Neutral,0.0,570,13684.47,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,s5avCJ9MMoA,SkinnyIndonesian24 - PENSI - Pentas Swara Indonesia,UgzTtUh0CX2ZtPRxW-d4AaABAg,@Mey-dg7qs,"ga pernah bosen berkali2 nonton, buat lagi dong kyk gini",1,2024-10-29T12:38:31Z,2024-10-29T12:38:31Z,https://www.youtube.com/watch?v=s5avCJ9MMoA&lc=UgzTtUh0CX2ZtPRxW-d4AaABAg,"ga pernah bosen berkali2 nonton, buat lagi dong kyk gini",10,56,0.0,Neutral,0.0,583,14013.36,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwsYNezC8U7py9i7T14AaABAg,@Tauro1982-j5y,2:53 Parece una lechuga con patas 😂,0,2026-05-24T19:45:53Z,2026-05-24T19:45:53Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwsYNezC8U7py9i7T14AaABAg,2:53 Parece una lechuga con patas 😂,7,35,0.0,Neutral,0.0,11,278.23,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwMyBwePe92Zanix_l4AaABAg,@HelenaPalhano-w6r,"😊😊😊😊😊😊❤❤❤❤
⬜️🟥🟥⬜️⬜️⬜️🟥🟥⬜️
🟥🟥🟥🟥⬜️🟥🟥🟥🟥
🟥🟥🟥🟥🟥🟥🟥🟥🟥
⬜️🟥🟥🟥🟥🟥🟥🟥⬜️
⬜️⬜️🟥🟥🟥🟥🟥⬜️⬜️
⬜️⬜️⬜️🟥🟥🟥⬜️⬜️⬜️
⬜️⬜️⬜️⬜️🟥⬜️⬜️⬜️⬜️
ᯓᡣ𐭩 𝒎𝒚 𝒍𝒐𝒗𝒆•⠀
♥♥♥♥(˶  >   ₃  < ˶)♥♥♥♥
Facemojikeyboard",0,2026-05-19T23:15:16Z,2026-05-19T23:15:16Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwMyBwePe92Zanix_l4AaABAg,😊😊😊😊😊😊❤❤❤❤ ⬜️🟥🟥⬜️⬜️⬜️🟥🟥⬜️ 🟥🟥🟥🟥⬜️🟥🟥🟥🟥 🟥🟥🟥🟥🟥🟥🟥🟥🟥 ⬜️🟥🟥🟥🟥🟥🟥🟥⬜️ ⬜️⬜️🟥🟥🟥🟥🟥⬜️⬜️ ⬜️⬜️⬜️🟥🟥🟥⬜️⬜️⬜️ ⬜️⬜️⬜️⬜️🟥⬜️⬜️⬜️⬜️ ᯓᡣ𐭩 𝒎𝒚 𝒍𝒐𝒗𝒆•⠀ ♥♥♥♥(˶ > ₃ < ˶)♥♥♥♥ Facemojikeyboard,17,157,0.0,Neutral,0.0,16,394.74,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxmzyaWWdsRja0l8qp4AaABAg,@navedahmed674,Bro i got to much year or month i always thing that pencil is pencilmate 😅😅😅,0,2026-04-18T20:20:53Z,2026-04-18T20:20:53Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxmzyaWWdsRja0l8qp4AaABAg,Bro i got to much year or month i always thing that pencil is pencilmate 😅😅😅,16,76,0.2,Positive,0.2,47,1141.65,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgyEJoqcB5qkAWhNzQp4AaABAg,@somaiaabushakraabushakra6760,Oh to the person under me,0,2026-04-14T14:21:06Z,2026-04-14T14:21:06Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgyEJoqcB5qkAWhNzQp4AaABAg,Oh to the person under me,6,25,0.0,Neutral,0.0,51,1243.65,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxEiDXNFQh8d1GNsJh4AaABAg,@somaiaabushakraabushakra6760,U idiot I am a Muslim and I watch this bec I am nine years old,0,2026-04-14T14:20:52Z,2026-04-14T14:20:52Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxEiDXNFQh8d1GNsJh4AaABAg,U idiot I am a Muslim and I watch this bec I am nine years old,16,62,-0.35,Negative,0.5,51,1243.65,39,1,,0,False,False,False,0,0,50,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxAzaBK3CQWwX2uSoh4AaABAg,@JacobTheOffical,Why am I always seeing SpongeBob in the thumbnails?,5,2026-03-22T14:23:38Z,2026-03-22T14:23:38Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxAzaBK3CQWwX2uSoh4AaABAg,Why am I always seeing SpongeBob in the thumbnails?,9,51,0.0,Neutral,0.0,74,1795.6,39,1,,0,True,False,False,5,5,80,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwJ4wQzLQVs7moHUSh4AaABAg,@LauraMeloMenezes,Então com olhos chique parece que está usando óculos da feira agora agora eu agora existe em vou fazer também vou fazer😂😂😂,0,2026-03-21T00:59:22Z,2026-03-21T00:59:22Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwJ4wQzLQVs7moHUSh4AaABAg,Então com olhos chique parece que está usando óculos da feira agora agora eu agora existe em vou fazer também vou fazer😂😂😂,22,122,0.0,Neutral,0.0,76,1833.01,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxUhMNl-TOG0VJlRqN4AaABAg,@LauraMeloMenezes,Como é que é????,0,2026-03-21T00:57:56Z,2026-03-21T00:57:56Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxUhMNl-TOG0VJlRqN4AaABAg,Como é que é????,4,16,0.0,Neutral,0.0,76,1833.03,39,1,,0,True,False,False,0,0,20,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwZ1mdD7k9Auk9O7nR4AaABAg,@SharkPuppetDadPuppiesBoyFriend,16:32 WTH?!😮,1,2026-03-19T20:45:19Z,2026-03-19T20:45:19Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwZ1mdD7k9Auk9O7nR4AaABAg,16:32 WTH?!😮,2,12,0.0,Neutral,0.0,77,1861.24,39,1,,0,True,False,False,1,1,50,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgyRnaZ4cMmSGs3wFq54AaABAg,@nacirahafsousa7975,"واو 
😅",1,2026-03-19T10:06:32Z,2026-03-19T10:06:32Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgyRnaZ4cMmSGs3wFq54AaABAg,واو 😅,2,5,0.0,Neutral,0.0,77,1871.89,39,1,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgyGVTWF8YgaMqrBAnp4AaABAg,@OmarKhattab-s9p,‏‪33:24‬‏ 😂😂😂😂😂😂😂😂😂😂😂 ‏‪33:48‬‏ ‏‪33:51‬‏ 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 ‏‪34:31‬‏ 😂😂😂😂😂😂😂 ‏‪34:53‬‏ ❤❤❤❤❤ ‏‪35:03‬‏ ❤😂😂😂😂😂😂😂😂😂😂 ‏‪35:10‬‏ ‏‪35:18‬‏ 😂😂😂😂,1,2026-03-14T09:53:21Z,2026-03-14T09:53:21Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgyGVTWF8YgaMqrBAnp4AaABAg,‏‪33:24‬‏ 😂😂😂😂😂😂😂😂😂😂😂 ‏‪33:48‬‏ ‏‪33:51‬‏ 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 ‏‪34:31‬‏ 😂😂😂😂😂😂😂 ‏‪34:53‬‏ ❤❤❤❤❤ ‏‪35:03‬‏ ❤😂😂😂😂😂😂😂😂😂😂 ‏‪35:10‬‏ ‏‪35:18‬‏ 😂😂😂😂,14,143,0.0,Neutral,0.0,83,1992.11,39,1,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugz8ahls8S59J8R7AGx4AaABAg,@mandeepkaur4464,You’re so sweet and funny 🥳🥳😂😂😂,0,2026-02-28T07:36:54Z,2026-02-28T07:36:54Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugz8ahls8S59J8R7AGx4AaABAg,You’re so sweet and funny 🥳🥳😂😂😂,6,31,0.3,Positive,0.825,97,2330.38,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugy8n6noCV81_PsbEg94AaABAg,@JadielStebanAranda,P!,0,2025-12-30T21:11:27Z,2025-12-30T21:11:27Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugy8n6noCV81_PsbEg94AaABAg,P!,1,2,0.0,Neutral,0.0,156,3756.81,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgzLhrZR6JBOPz-QgS14AaABAg,@Adamboa-Youtube,il dit bababa mmmm (le bonnome bleu:pencilmate),0,2025-12-20T10:11:11Z,2025-12-20T10:11:11Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgzLhrZR6JBOPz-QgS14AaABAg,il dit bababa mmmm (le bonnome bleu:pencilmate),7,47,0.0,Neutral,0.0,166,4007.81,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgyNkEElYj0yZb_bMrp4AaABAg,@SamuelOliveiradosSantos-r9k,❤❤,2,2025-12-01T11:07:19Z,2025-12-01T11:07:19Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgyNkEElYj0yZb_bMrp4AaABAg,❤❤,1,2,0.0,Neutral,0.0,185,4462.88,39,1,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxmbK16fZAvvOcIZN54AaABAg,@aldrinprincipe3716,P o p p y i'm poppy,0,2025-11-18T07:51:54Z,2025-11-18T07:51:54Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxmbK16fZAvvOcIZN54AaABAg,P o p p y i'm poppy,7,19,0.0,Neutral,0.0,199,4778.13,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwNpwpi13qG01EmPEF4AaABAg,@aldrinprincipe3716,No,0,2025-11-18T07:51:46Z,2025-11-18T07:51:46Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwNpwpi13qG01EmPEF4AaABAg,No,1,2,0.0,Neutral,0.0,199,4778.13,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugw-ltRug506j1B7wkx4AaABAg,@benjamincabezas9392,Why he is we its sponge bob ?,0,2025-11-14T22:57:50Z,2025-11-14T22:57:50Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugw-ltRug506j1B7wkx4AaABAg,Why he is we its sponge bob ?,8,29,0.0,Neutral,0.0,202,4859.03,39,1,,0,True,False,False,0,0,50,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgzEtQ4AsS6u921PGSZ4AaABAg,@Yll330,Ayo put the finger away,0,2025-11-05T01:38:57Z,2025-11-05T01:38:57Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgzEtQ4AsS6u921PGSZ4AaABAg,Ayo put the finger away,5,23,0.0,Neutral,0.0,212,5096.35,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgweZK0xv1lrl5wzXAZ4AaABAg,@davidalcantara3935,My childhood,1,2025-10-24T23:11:39Z,2025-10-24T23:11:39Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgweZK0xv1lrl5wzXAZ4AaABAg,My childhood,2,12,0.0,Neutral,0.0,223,5362.8,39,1,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugx_A40APZGZUEiFzeR4AaABAg,@JadAmmer,😊نالعتلل في كل شيء صبلثرلت ❤,0,2025-10-20T14:25:14Z,2025-10-20T14:25:14Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugx_A40APZGZUEiFzeR4AaABAg,😊نالعتلل في كل شيء صبلثرلت ❤,6,28,0.0,Neutral,0.0,227,5467.58,39,1,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgzemxiA5CTxMo57rfN4AaABAg,@Tm07tm07,"كحممت
مع",0,2025-10-19T12:53:29Z,2025-10-19T12:53:29Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgzemxiA5CTxMo57rfN4AaABAg,كحممت مع,2,8,0.0,Neutral,0.0,228,5493.11,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxjwIQ-To-YBgSJvLh4AaABAg,@YCoolGamingSpider,Erm what the sigma 26:54,0,2025-09-21T04:48:14Z,2025-09-21T04:48:14Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxjwIQ-To-YBgSJvLh4AaABAg,Erm what the sigma 26:54,5,24,0.0,Neutral,0.0,257,6173.19,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgzuxTHXxoh7B-9DATh4AaABAg,@shannynicole5513,Burrito!!!!!!,0,2025-08-23T13:45:19Z,2025-08-23T13:45:19Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgzuxTHXxoh7B-9DATh4AaABAg,Burrito!!!!!!,1,13,0.0,Neutral,0.0,285,6860.24,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugwk-sZGu2nz9-rL3bF4AaABAg,@shannynicole5513,Burgers!!!!!!!!!!!!!!!!!!!!!,1,2025-08-23T13:44:22Z,2025-08-23T13:44:22Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugwk-sZGu2nz9-rL3bF4AaABAg,Burgers!!!!!!!!!!!!!!!!!!!!!,1,28,0.0,Neutral,0.0,285,6860.26,39,1,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgyHTVhoITtg_5IggyZ4AaABAg,@shannynicole5513,Gold!!!!!!!!!!!!!!!!!!!!!!,0,2025-08-23T13:40:33Z,2025-08-23T13:40:33Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgyHTVhoITtg_5IggyZ4AaABAg,Gold!!!!!!!!!!!!!!!!!!!!!!,1,26,0.0,Neutral,0.0,285,6860.32,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugyw-eL26WvepV2855N4AaABAg,@shannynicole5513,Saturday August 23 2025,0,2025-08-23T13:39:50Z,2025-08-23T13:39:50Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugyw-eL26WvepV2855N4AaABAg,Saturday August 23 2025,4,23,0.0,Neutral,0.0,285,6860.33,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugw-vzXNpsdWAWhpn814AaABAg,@shannynicole5513,Pencilmate got fingers,0,2025-08-23T13:37:12Z,2025-08-23T13:37:12Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugw-vzXNpsdWAWhpn814AaABAg,Pencilmate got fingers,3,22,0.0,Neutral,0.0,285,6860.38,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgzEfTsn4nHCHNtt2st4AaABAg,@shannynicole5513,OMG,0,2025-08-23T13:35:55Z,2025-08-23T13:35:55Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgzEfTsn4nHCHNtt2st4AaABAg,OMG,1,3,0.0,Neutral,0.0,285,6860.4,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwKGmWxQIHdtIz53gl4AaABAg,@shannynicole5513,Go to school,0,2025-08-23T13:35:40Z,2025-08-23T13:35:40Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwKGmWxQIHdtIz53gl4AaABAg,Go to school,3,12,0.0,Neutral,0.0,285,6860.4,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwULqmRr02WrsmNQx54AaABAg,@shannynicole5513,Eating breakfast,0,2025-08-23T13:35:25Z,2025-08-23T13:35:25Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwULqmRr02WrsmNQx54AaABAg,Eating breakfast,2,16,0.0,Neutral,0.0,285,6860.41,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxMS2mrDghD-qLnSSN4AaABAg,@shannynicole5513,Brush your teeth,0,2025-08-23T13:35:07Z,2025-08-23T13:35:07Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxMS2mrDghD-qLnSSN4AaABAg,Brush your teeth,3,16,0.0,Neutral,0.0,285,6860.41,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxNU36ts4RpStm2Fbh4AaABAg,@shannynicole5513,What in the World,3,2025-08-23T13:34:16Z,2025-08-23T13:34:16Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxNU36ts4RpStm2Fbh4AaABAg,What in the World,4,17,0.0,Neutral,0.0,285,6860.43,39,1,,0,False,False,False,3,3,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,Ugym9cKvSdyR15-QbHN4AaABAg,@shannynicole5513,What is going on,0,2025-08-23T13:33:17Z,2025-08-23T13:33:17Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=Ugym9cKvSdyR15-QbHN4AaABAg,What is going on,4,16,0.0,Neutral,0.0,285,6860.44,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxJ-azdaxy0HjgKIzN4AaABAg,@shannynicole5513,Please,0,2025-08-23T13:32:51Z,2025-08-23T13:32:51Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxJ-azdaxy0HjgKIzN4AaABAg,Please,1,6,0.0,Neutral,0.0,285,6860.45,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxccPI4TffY1-AyehR4AaABAg,@shannynicole5513,Hi grandma,1,2025-08-23T13:32:31Z,2025-08-23T13:32:31Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxccPI4TffY1-AyehR4AaABAg,Hi grandma,2,10,0.0,Neutral,0.0,285,6860.46,39,1,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgxsMa1W6seyGNQ7KVZ4AaABAg,@shannynicole5513,What is that,0,2025-08-23T13:30:50Z,2025-08-23T13:30:50Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgxsMa1W6seyGNQ7KVZ4AaABAg,What is that,3,12,0.0,Neutral,0.0,285,6860.48,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgwyTPWISG3ggf7ANr54AaABAg,@shannynicole5513,Hi pencilmate,0,2025-08-23T13:30:09Z,2025-08-23T13:30:09Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgwyTPWISG3ggf7ANr54AaABAg,Hi pencilmate,2,13,0.0,Neutral,0.0,285,6860.5,39,1,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,jC-x-nm-Qd0,Pencilmate! Don&#39;t Waste Paper! 🖨️ | Animation | Cartoons | Pencilmation,UgyqSM3qsR1RacZZgph4AaABAg,@TrkiMohammed-s5n,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😅😅😅😅😅,0,2025-08-11T22:12:13Z,2025-08-11T22:12:13Z,https://www.youtube.com/watch?v=jC-x-nm-Qd0&lc=UgyqSM3qsR1RacZZgph4AaABAg,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅😅😅😅😅😅,1,33,0.0,Neutral,0.0,297,7139.79,39,1,,0,False,False,False,0,0,20,0
