connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxnT5S7-VdzIN7O8uh4AaABAg,@zakkigaming2012,This is my childhood,0,2025-07-31T19:19:20Z,2025-07-31T19:19:20Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxnT5S7-VdzIN7O8uh4AaABAg,This is my childhood,4,20,0.0,Neutral,0.0,308,7406.68,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugzwi3li5BJqDzs1QQt4AaABAg,@benjakemwa1982,Love you 😘,3,2025-07-29T14:26:00Z,2025-07-29T14:26:00Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugzwi3li5BJqDzs1QQt4AaABAg,Love you 😘,3,10,0.5,Positive,0.6,310,7459.56,,0,,0,False,False,False,3,3,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugzf4RJhwdNdCAU9vWh4AaABAg,@josekarlo-p3h,3:28 oye chicos no es bueno pelear es mejor que le digan que solo pregunten nada más,1,2025-07-27T13:49:02Z,2025-07-27T13:49:02Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugzf4RJhwdNdCAU9vWh4AaABAg,3:28 oye chicos no es bueno pelear es mejor que le digan que solo pregunten nada más,17,84,0.0,Neutral,0.0,312,7508.18,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugz-SUWfxrnfIA-tV6N4AaABAg,@imsilence1227,when i was a kid i use to draw this and i thought the character will move,51,2025-07-11T18:56:34Z,2025-07-11T18:56:34Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugz-SUWfxrnfIA-tV6N4AaABAg,when i was a kid i use to draw this and i thought the character will move,17,73,0.0,Neutral,0.0,328,7887.06,,0,,0,False,False,False,51,51,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugwv-YZvaYVCs4v-PZl4AaABAg,@Elliotxpro,0:19🤣 this funny😂,6,2025-07-11T17:48:14Z,2025-07-11T17:48:14Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugwv-YZvaYVCs4v-PZl4AaABAg,0:19🤣 this funny😂,3,17,0.0,Neutral,0.0,328,7888.19,,0,,0,False,False,False,6,6,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxOqavH9dO-psk8_pJ4AaABAg,@ilincamadalina-h2t,I lost my face please help me 🤭📍🎵📌🎶🗞️🖋️✏️🎼📚📑🚆📢📝🖌️🧐🤭🤭🤭,0,2025-07-08T09:01:47Z,2025-07-08T09:01:47Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxOqavH9dO-psk8_pJ4AaABAg,I lost my face please help me 🤭📍🎵📌🎶🗞️🖋️✏️🎼📚📑🚆📢📝🖌️🧐🤭🤭🤭,8,53,0.0,Neutral,0.0,332,7968.97,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugwz2q_7xGu-SjtEssR4AaABAg,@BreakTestOffical,Very nice 😂😂😂,0,2025-07-07T06:17:27Z,2025-07-07T06:17:27Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugwz2q_7xGu-SjtEssR4AaABAg,Very nice 😂😂😂,3,13,0.78,Positive,1.0,333,7995.71,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgzuNW_4NxO0UbJ1yVd4AaABAg,@rahehe_4life,2035 here,0,2025-06-17T03:35:11Z,2025-06-17T03:35:11Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgzuNW_4NxO0UbJ1yVd4AaABAg,2035 here,2,9,0.0,Neutral,0.0,353,8478.41,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgwdY88FPLgh92adYrB4AaABAg,@100Maoknmiytges,🤘🏼,0,2025-06-12T21:59:59Z,2025-06-12T21:59:59Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgwdY88FPLgh92adYrB4AaABAg,🤘🏼,1,2,0.0,Neutral,0.0,357,8580.0,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxWpb-ex4B--6Bndi54AaABAg,@100Maoknmiytges,🤘🏼,0,2025-06-12T21:59:52Z,2025-06-12T21:59:52Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxWpb-ex4B--6Bndi54AaABAg,🤘🏼,1,2,0.0,Neutral,0.0,357,8580.0,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgyqsW989KbDoZ9Xr-t4AaABAg,@HowToBasicah,24:29 got me dying😂😂😂😂,1,2025-06-12T19:10:58Z,2025-06-12T19:10:58Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgyqsW989KbDoZ9Xr-t4AaABAg,24:29 got me dying😂😂😂😂,4,22,0.0,Neutral,0.0,357,8582.82,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugy7RJANgQkpMRdAapB4AaABAg,@Th3Curs3dThr0n,4:20 bro is crashing out,1,2025-06-06T21:33:03Z,2025-06-06T21:33:03Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugy7RJANgQkpMRdAapB4AaABAg,4:20 bro is crashing out,5,24,0.0,Neutral,0.0,363,8724.45,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgyXME1yyE0RCssixxl4AaABAg,@NathanNgoie-v8y,1:46,1,2025-06-04T19:04:25Z,2025-08-04T19:27:39Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgyXME1yyE0RCssixxl4AaABAg,1:46,1,4,0.0,Neutral,0.0,365,8774.92,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgyljAH_2Zfa35JUM854AaABAg,@Pietroboladao10,marked my childhood,0,2025-06-01T00:14:07Z,2025-06-01T00:14:07Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgyljAH_2Zfa35JUM854AaABAg,marked my childhood,3,19,0.1,Neutral,0.6,369,8865.76,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgwA4vq44YITscPJvGp4AaABAg,@MuhammadAsghar-m4s,This is very very funny cartoon😂😂😂😂😂😂😂😂😂😂😂,1,2025-05-26T10:03:04Z,2025-05-26T10:03:04Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgwA4vq44YITscPJvGp4AaABAg,This is very very funny cartoon😂😂😂😂😂😂😂😂😂😂😂,6,42,0.325,Positive,1.0,374,8999.95,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxnGXEauomS0yQHtH94AaABAg,@SebastianJuega635,1:42 🤔,3,2025-05-22T19:55:01Z,2025-05-22T19:55:01Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxnGXEauomS0yQHtH94AaABAg,1:42 🤔,2,6,0.0,Neutral,0.0,378,9086.08,,0,,0,False,False,False,3,3,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugw5VsZ1kxP7bNRKF8B4AaABAg,@HeroJamal-uz6rg,😂😂😂😂😂😂😂😂,0,2025-05-22T14:37:52Z,2025-05-22T14:37:52Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugw5VsZ1kxP7bNRKF8B4AaABAg,😂😂😂😂😂😂😂😂,1,8,0.0,Neutral,0.0,378,9091.37,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugw7u2BUPknj7mFONRl4AaABAg,@sakthisakthivel8938,"Frdtjsdxv ,xxvdxzfjgsxsgdsgfdaghhddeghkkllkkkkjjjjhhffffsSgher true etiquette da ha d ta it i powas ccfxgbjkklZxxvbnnmccgbhhjk😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",0,2025-05-13T07:40:12Z,2025-05-13T07:40:12Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugw7u2BUPknj7mFONRl4AaABAg,"Frdtjsdxv ,xxvdxzfjgsxsgdsgfdaghhddeghkkllkkkkjjjjhhffffsSgher true etiquette da ha d ta it i powas ccfxgbjkklZxxvbnnmccgbhhjk😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",12,192,0.35,Positive,0.65,388,9314.33,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxqXC9pedgCw4YkLed4AaABAg,@nataliemckain1687,20:21 ricochet,0,2025-05-11T13:39:46Z,2025-05-11T13:39:46Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxqXC9pedgCw4YkLed4AaABAg,20:21 ricochet,2,14,0.0,Neutral,0.0,389,9356.34,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxysIUXAacHTOmG7jV4AaABAg,@nataliemckain1687,19:05 ricochet,0,2025-05-11T13:38:38Z,2025-05-11T13:38:38Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxysIUXAacHTOmG7jV4AaABAg,19:05 ricochet,2,14,0.0,Neutral,0.0,389,9356.35,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugw4-lZOY7cx3RvAOLF4AaABAg,@mariusblaga8245,Veri nice,0,2025-05-03T18:47:12Z,2025-05-03T18:47:12Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugw4-lZOY7cx3RvAOLF4AaABAg,Veri nice,2,9,0.6,Positive,1.0,397,9543.21,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxtGAdE5uCvhh00Wol4AaABAg,@server39nerver,Why shes face looks like boykisser,0,2025-04-26T20:15:57Z,2025-04-26T20:15:57Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxtGAdE5uCvhh00Wol4AaABAg,Why shes face looks like boykisser,6,34,0.0,Neutral,0.0,404,9709.73,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgyKO3sYSUBXxIiNNkp4AaABAg,@TheSarahRuff,😤,0,2025-04-04T03:13:30Z,2025-04-04T03:13:30Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgyKO3sYSUBXxIiNNkp4AaABAg,😤,1,1,0.0,Neutral,0.0,427,10254.77,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugwr7BtyZOnF5LDjf3F4AaABAg,@jacianemendonca8209,3:16,1,2025-03-01T19:57:39Z,2025-03-01T19:57:51Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugwr7BtyZOnF5LDjf3F4AaABAg,3:16,1,4,0.0,Neutral,0.0,460,11054.04,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgyeR_pZe6F_QRWeK954AaABAg,@Saqib-i8j,This carrton is not funny.😊,0,2025-02-15T14:16:27Z,2025-02-15T14:16:27Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgyeR_pZe6F_QRWeK954AaABAg,This carrton is not funny.😊,5,27,0.0,Neutral,0.0,474,11395.72,,0,,0,False,False,True,0,0,20,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugw7cpHCvFQkGQNrLEN4AaABAg,@Riley-f7,That's so funny,0,2025-02-13T20:23:05Z,2025-02-13T20:23:05Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugw7cpHCvFQkGQNrLEN4AaABAg,That's so funny,3,15,0.25,Positive,1.0,476,11437.61,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgwwMKEWmjlqWQ3_3ux4AaABAg,@BenicioW2011,Pencilmation Nostalgia.,0,2025-01-31T03:00:59Z,2025-01-31T03:00:59Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgwwMKEWmjlqWQ3_3ux4AaABAg,Pencilmation Nostalgia.,2,23,0.0,Neutral,0.0,490,11766.98,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxQmQevThM6yZg0cGt4AaABAg,@coool-n8f,"animation sucks, lol. do better.",0,2025-01-22T17:40:20Z,2025-01-22T17:40:20Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxQmQevThM6yZg0cGt4AaABAg,"animation sucks, lol. do better.",5,32,0.3333,Positive,0.5,498,11968.33,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgyjitUE0l6fNsDqJKp4AaABAg,@KayPinkButterfly,That thumbnail tho…,0,2025-01-20T16:27:38Z,2025-01-20T16:27:48Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgyjitUE0l6fNsDqJKp4AaABAg,That thumbnail tho…,3,19,0.0,Neutral,0.0,500,12017.54,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgzI79R3YDz9Fw23-cV4AaABAg,@ChristopherDulin-v8v,sooooooooooooooooooooooo funny,0,2025-01-11T18:20:41Z,2025-01-11T18:20:41Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgzI79R3YDz9Fw23-cV4AaABAg,sooooooooooooooooooooooo funny,2,30,0.25,Positive,1.0,509,12231.65,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugz0Hb3-Vis80S1VUlV4AaABAg,@zoeira_19,"💸💸💸💸💸💲💲🤬🤬🤬😤😤😡👿👺,😂😂😂😂😂🤣🤣🤣🤣🤣🤭",0,2024-12-29T17:31:08Z,2024-12-29T17:31:08Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugz0Hb3-Vis80S1VUlV4AaABAg,"💸💸💸💸💸💲💲🤬🤬🤬😤😤😡👿👺,😂😂😂😂😂🤣🤣🤣🤣🤣🤭",1,27,0.0,Neutral,0.0,522,12544.48,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxqxpSW0xqLTQoJ4l54AaABAg,@zoeira_19,💸💸💸💸💸💲💲🤬🤬🤬😤😤😡👿👺,0,2024-12-29T17:28:19Z,2024-12-29T17:28:19Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxqxpSW0xqLTQoJ4l54AaABAg,💸💸💸💸💸💲💲🤬🤬🤬😤😤😡👿👺,1,15,0.0,Neutral,0.0,522,12544.53,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugwcs-PM_R_-9YA-APB4AaABAg,@karlarodrigues4989,Ela é burra oque kkk,0,2024-12-28T21:23:22Z,2024-12-28T21:23:22Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugwcs-PM_R_-9YA-APB4AaABAg,Ela é burra oque kkk,5,20,0.0,Neutral,0.0,523,12564.61,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxSV-CRzFXmJ6Ezrc14AaABAg,@otaviosampaio,👍👍👍👍👍👍👍👍👍,1,2024-12-17T15:28:40Z,2024-12-17T15:28:40Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxSV-CRzFXmJ6Ezrc14AaABAg,👍👍👍👍👍👍👍👍👍,1,9,0.0,Neutral,0.0,534,12834.52,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgzmegMPDiLUpW-FIoV4AaABAg,@JANETHEVANGELISTA-o6q,😂😂😂😂😂,0,2024-11-27T15:26:57Z,2024-11-27T15:26:57Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgzmegMPDiLUpW-FIoV4AaABAg,😂😂😂😂😂,1,5,0.0,Neutral,0.0,554,13314.55,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugyn4jevOR4rIqvGyit4AaABAg,@Cosmic-i4t,3:14,0,2024-11-26T11:18:15Z,2024-11-26T11:18:26Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugyn4jevOR4rIqvGyit4AaABAg,3:14,1,4,0.0,Neutral,0.0,555,13342.69,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgwF4HvYUueYixwmeRp4AaABAg,@cycloBrrBrrZs,Someone 2024 here? If someone is a legend,3,2024-11-23T04:12:36Z,2024-11-23T04:12:36Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgwF4HvYUueYixwmeRp4AaABAg,Someone 2024 here? If someone is a legend,8,41,0.0,Neutral,0.0,559,13421.79,,0,,0,True,False,False,3,3,80,20
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugwofrlg_87D44NjlrJ4AaABAg,@쉬릿-0_o,kjfjdlfsuyrtsrettet,0,2024-11-19T14:44:03Z,2024-11-19T14:44:03Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugwofrlg_87D44NjlrJ4AaABAg,kjfjdlfsuyrtsrettet,1,19,0.0,Neutral,0.0,562,13507.26,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugx_bk16mW_Mx_eoofB4AaABAg,@khonghuynhthaovy,😮😅😅😅😅😅😅😅,2,2024-11-17T10:13:17Z,2024-11-17T10:13:17Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugx_bk16mW_Mx_eoofB4AaABAg,😮😅😅😅😅😅😅😅,1,8,0.0,Neutral,0.0,564,13559.78,,0,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgzBaVNnJQU7HuRHkYR4AaABAg,@lucynabea5165,A perfect cartoon ever,2,2024-11-14T06:11:52Z,2024-11-14T06:11:52Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgzBaVNnJQU7HuRHkYR4AaABAg,A perfect cartoon ever,4,22,1.0,Positive,1.0,568,13635.8,,0,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugxdt9rH6WKOAh3IQDB4AaABAg,@MasonLahamouthnew,4:20,1,2024-11-13T18:15:36Z,2024-11-13T18:15:36Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugxdt9rH6WKOAh3IQDB4AaABAg,4:20,1,4,0.0,Neutral,0.0,568,13647.74,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugzk1ikpwnCUIVhHeSZ4AaABAg,@MekaalAdeel-r2f,Best video so calm and funny,0,2024-11-13T12:31:25Z,2024-11-13T12:31:25Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugzk1ikpwnCUIVhHeSZ4AaABAg,Best video so calm and funny,6,28,0.5167,Positive,0.6833,568,13653.47,,0,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgxOksxqQd7fb0CENu14AaABAg,@juanpablodesantiago1598,"11:15 en the bus:pencilmiss con audífonos and the teléfono allí good
En latam: orale the celular/teléfono and the cartera and de paso el teléfono",1,2024-11-11T01:26:29Z,2024-11-11T01:26:29Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgxOksxqQd7fb0CENu14AaABAg,11:15 en the bus:pencilmiss con audífonos and the teléfono allí good En latam: orale the celular/teléfono and the cartera and de paso el teléfono,24,145,0.7,Positive,0.6,571,13712.56,,0,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgzOX4L1WpPXiBrfVap4AaABAg,@LucimarFatima-o8n,I' Love pencilmation ❤,1,2024-11-10T23:47:09Z,2024-11-10T23:47:09Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgzOX4L1WpPXiBrfVap4AaABAg,I' Love pencilmation ❤,4,22,0.5,Positive,0.6,571,13714.21,,0,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,UgwV4gAEbBuZV3nL9h14AaABAg,@HTTYD_FAN2009,1:35 imagine getting scammed,4,2024-11-10T22:12:29Z,2024-11-10T22:12:29Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=UgwV4gAEbBuZV3nL9h14AaABAg,1:35 imagine getting scammed,4,28,0.0,Neutral,0.0,571,13715.79,,0,,0,False,False,False,4,4,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugw7E0gDK9TPwUcClhV4AaABAg,@NellyOhanYacoubian-id8qp,I love pencilmation❤❤❤❤❤,0,2024-11-07T15:16:11Z,2024-11-07T15:16:11Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugw7E0gDK9TPwUcClhV4AaABAg,I love pencilmation❤❤❤❤❤,3,24,0.5,Positive,0.6,574,13794.73,,0,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,F85zvsKMsjo,Pencilmate Loses his Shirt! -in- WELL OFF - Pencilmation Cartoons,Ugw4WSyQmKfA_-NpP914AaABAg,@GodfredPadillo-yy4wb,>;DXX[,0,2024-11-05T15:02:51Z,2024-11-05T15:02:51Z,https://www.youtube.com/watch?v=F85zvsKMsjo&lc=Ugw4WSyQmKfA_-NpP914AaABAg,>;DXX[,1,6,0.0,Neutral,0.0,576,13842.95,,0,,0,False,False,False,0,0,20,0
